curve.id.list,topt.list,maxgrowth.list,z.list,w.list,a.list,b.list,rsqr.list,s.list,n.list
42,24.32256452012691,1.5881304381055565,15.469755322117996,33.21016329433396,0.25031309661236184,0.08971118288187221,0.9984141032090195,0.023207994313436623,9
43,24.77136295800676,1.5629843524223939,12.193960037015156,39.71197004972773,0.18646157164283864,0.1065348581270844,0.9933487397690498,0.04624747763495148,9
44,24.502603447275725,1.674341172715274,13.571325146046277,36.254332399080454,0.20329155909106134,0.10450066627829395,0.9991162498331678,0.0168768364345048,8
45,24.56494053177734,1.6277801688148508,14.998806931333851,34.486192353413145,0.23962003248213853,0.09296873818164174,0.9980503784434156,0.024769417557107837,8
46,24.59082164299038,1.6156313393062676,14.54288268115632,35.043324217681636,0.21878009229184264,0.09752349444480539,0.999203865567587,0.015765961266385162,8
47,24.58702636066063,1.6094551045584464,13.998173575734732,36.21108288138334,0.2188240644212532,0.09818151598697489,0.9998315750160646,0.007865223340270318,9
48,24.63115072126795,1.7123238878540439,10.990108208530886,40.63787996917897,0.1610442338128517,0.12029679668159701,0.9919486882847991,0.05040032971117792,8
49,24.555856178148616,1.6505196519007235,13.300114633674067,36.2984311925227,0.17541459439355264,0.11106146714250523,0.9946207639023806,0.04090741373576773,8
50,24.643570282369335,1.5828182556355515,14.956742513718707,35.154513543689404,0.24736324154253905,0.09000705924951456,0.9993726649962947,0.01336951868979629,8
51,24.51914129333099,1.5860351584484647,14.379245566903931,35.521819355817364,0.22705001090421714,0.09536456309061571,0.9980148558284748,0.02347957073015973,8
52,24.624543257548865,1.561834017208218,14.744200851204557,35.49258901546062,0.2411717505149071,0.09093107520313544,0.9987829494016928,0.018658477641993503,8
53,24.63233195070199,1.609276330595767,12.790825515983181,38.240183235053806,0.19614699732075325,0.10508427492083007,0.9993118597623893,0.014175705732099546,8
54,24.640692488857724,1.6396083444485878,39.449764084725324,15.440887136798512,-0.006344414639936018,0.18542755764400493,0.999725094565232,0.008639436611297848,8
55,24.405743509552497,1.6656933714543827,12.64111348193311,37.02767000996604,0.16823610779804266,0.11512878054223534,0.9975811957947806,0.027697666346959304,8
56,24.513604898880246,1.6232812325929324,12.89791974948791,37.81949388227979,0.20187850166434704,0.10436135625407347,0.9984292230591203,0.021518373173431003,8
57,24.727654799383032,1.5570343618502913,15.407763487019741,34.74377796588071,0.25620946858753546,0.08670347744056467,0.9989093317712588,0.017715555608568793,8
58,24.597894963448397,1.5971827464498494,11.116711290745492,41.451447789512144,0.19055344139495295,0.10879546544749107,0.9996813058323842,0.00927446076674097,8
59,24.494777282272032,1.5556769758670368,14.59991381667437,35.52570841844836,0.24326920711385988,0.09091769710970925,0.9924991649892625,0.04540914628012171,8
60,24.532116100792955,1.6522955614204855,13.256754472261527,36.5803624288192,0.18507283734686483,0.1087254573069433,0.997548430983082,0.027715082385652054,8
61,24.3820339658585,1.6626207984393842,12.519909126987821,37.75639231964711,0.1880374326811972,0.10998860915219649,0.9976631157929344,0.026539571852643724,8
62,24.796341451772225,1.6122088213782184,12.019054078677813,40.213705164494904,0.1951264236107957,0.10602078048351225,0.9988693272473709,0.01768744559911192,8
63,24.739685097227966,1.6216663334961208,13.53571144451882,38.11501778548333,0.2402261767308092,0.09433068818555343,0.9945418147472371,0.04014945139727818,8
64,24.609721330575596,1.6647177128012176,12.525027158304875,38.192868805890605,0.18285707619196884,0.11053803747802568,0.9953012025067707,0.03798062131357833,8
65,24.59484985371806,1.6412233406573935,13.787981085189589,36.50902416435071,0.21676367620760922,0.0998544913777974,0.9944312430650759,0.04462114246890502,9
66,24.27284725180313,1.5815020440266119,14.823996890228669,34.587985706702064,0.25316448910080375,0.09008617124746172,0.9989006341185124,0.017977383820794012,8
67,24.666477513957936,1.636832612325701,13.81301157951052,36.29714603024257,0.2028199749686941,0.10260133131456674,0.9975534644653733,0.027335591580703898,8
68,24.507330163347252,1.5943690824722332,13.898707403227517,36.493181874941534,0.22752527977611084,0.09627757174400677,0.9969429500509446,0.03179603655943517,9
69,24.828355492764636,1.6304645628689987,13.991654848159694,36.25200352986249,0.19841177622078457,0.10264691510595422,0.9983177497619339,0.023831659712746252,9
70,24.727859063314746,1.509390338348808,15.7559129368641,34.75529705481774,0.2775548415399837,0.08101991177289239,0.9960124289796967,0.033223601975120816,8
71,24.36943174903776,1.5706642168600986,13.686336922620898,36.626599276289774,0.2263475484156237,0.0965615932737792,0.996939230086135,0.031405867291106476,9
72,24.672022919962775,1.5969799017059347,13.908914044286435,36.731040057225904,0.22077432272821385,0.09725556716275244,0.999112576224653,0.015897567213845498,8
73,24.47055051362529,1.5560691183702935,14.415972687810546,35.237851090065824,0.21997635598721452,0.0960511213475017,0.9955029291521156,0.03843468471979434,9
74,24.399951893944923,1.660479771814278,11.971133238818291,38.67023193865627,0.17825925139992121,0.11330774720192038,0.9980771435732447,0.02348131449780316,8
75,24.725130346113424,1.6114413582826843,13.670176272566353,36.863561681374314,0.20382359891313392,0.10165762885054631,0.9994208875525075,0.014222530801087926,9
76,24.373603205879874,1.6341752653033714,14.349778464221801,35.082115926278675,0.22957335520601468,0.09674477599769063,0.9981391478484988,0.023456007244879173,8
77,24.82203389367136,1.4395146710528204,15.423399700922012,36.56014142498874,0.29570534116094893,0.076129701269534,0.9761530235086309,0.07623310102316247,8
78,24.389913886296753,1.6008517885683389,13.912250345124695,36.129242928105896,0.22787527351278491,0.09674434072258319,0.9982502825939883,0.02200297039233265,8
79,24.469313139139054,1.6501947069537986,14.244784908742693,34.597956597801826,0.19428516104472549,0.10499217191365635,0.9988039428881516,0.01972723264438779,8
80,24.87653291307845,1.696752806614693,12.065348222892215,39.50991428366088,0.17475617412796582,0.1133104212830373,0.9983318605788214,0.02286763085880581,8
81,24.907039120736606,1.5907655922145838,14.488898517090428,36.39274276434862,0.22982462832734044,0.09362235438794086,0.9986538354723177,0.020049693216336376,8
82,24.894390297917965,1.591994380619118,13.690577693377014,37.94795749040457,0.22649289404963385,0.09555439693669698,0.9980939834224621,0.023680988172061056,8
83,24.69499026440966,1.668182693754873,14.458359079905941,35.09488873995474,0.20971576769279418,0.10081947980639751,0.9814612492063958,0.085104070515365,9
84,24.4021320002568,1.62699645278276,12.381222459747777,37.901733864195144,0.17699910729671398,0.11200314699888658,0.9952247579388936,0.03762648138754197,8
85,24.503079452509574,1.616813920962487,12.407235998303815,38.41623296324963,0.18693336422267146,0.1086622570497885,0.9995339192851875,0.010914705420836746,8
86,24.66574394319131,1.602422012090753,14.689846340483832,35.684537877223214,0.24595362009569663,0.09117839653545758,0.9983638952387366,0.022128455484084486,8
87,24.43929041708458,1.5588885565492527,14.624727318311484,35.168657897333226,0.23782151423625902,0.09220732256779464,0.9959450316162218,0.03354301031373942,8
88,24.628985414920038,1.682912484723695,12.223769418804821,38.719769862391864,0.1796475428754446,0.11230300930420903,0.9948668003696527,0.04003666672426675,8
89,24.42693256142956,1.5570523650167003,14.31041761136442,35.785487658579484,0.23672135587347778,0.09288313015696975,0.9947263302414692,0.0381777063129553,8
90,24.464806898358248,1.5746405810895006,14.759890569680577,35.330536763275454,0.2550148759844873,0.08909671349200965,0.9963900454067185,0.032024322178208206,8
91,24.32594947631967,1.677768979233769,12.88525360218878,36.65465639927172,0.1819558413201883,0.11161849072204456,0.9987325292629703,0.019598658725274776,8
92,24.83969870899807,1.618492504196473,12.163280163549164,39.739905983790806,0.18529522712744997,0.10828911258989661,0.998184216763711,0.02507271151642325,9
93,24.598633343236095,1.6415790642985464,12.502606116778555,37.941576138778196,0.1705052596471416,0.1132766725906193,0.9985208486606276,0.0206929315287209,8
94,24.576209559864118,1.614225058996055,14.15890547389493,35.85887679720152,0.22000498476170893,0.09785138997406624,0.9996656427092924,0.010037950606584668,8
95,24.507061885095233,1.59275026275706,13.168510977770644,37.63796069322383,0.2128910130358288,0.10051976849426177,0.9982533536970669,0.024256706919064227,9
96,24.636625119822273,1.6342821418468274,13.792523165872838,36.376037617966446,0.20692244197311482,0.1017130329354729,0.9992181922858937,0.015093152014493986,8
97,24.67056864525223,1.6004548944824792,13.725232148613662,37.24095691243741,0.22635705476352133,0.09646506011017608,0.9969625180475261,0.029086477963385385,8
98,24.728619266779283,1.5740980707359025,13.5943018892908,37.65247942736679,0.22198408714812648,0.09662014593440757,0.9994638155251139,0.01197071155975327,8
99,24.48499802270429,1.633209460089927,12.75182482720435,37.703349276442495,0.19053509935455348,0.10775853337959176,0.9968496350127506,0.029989128614512573,8
100,24.60610803806501,1.6092824593954285,13.328742398951844,37.30174861251946,0.20510015162657735,0.10221588642823226,0.9982644766425524,0.022460766566454782,8
101,24.496561401979974,1.6214979878733,14.820524578669742,34.289005521784205,0.2232112806020053,0.0966047614656785,0.9997226684786439,0.009069349485708119,8
102,24.61235877650043,1.6432481617782924,13.86688054312872,36.14693046838516,0.20762683493233813,0.10177178420359478,0.9994203826189242,0.013248212575103183,8
103,24.580362852155332,1.6614163218994478,11.979007976683349,39.307414062953214,0.18524472879546847,0.11078940079662411,0.9975316603540021,0.027550664404382794,8
104,24.53329740671186,1.5819054705894036,13.490546957616234,37.09233887362196,0.21345194703654338,0.09948688959464047,0.994925225736695,0.04058106734365029,9
105,24.690341940270272,1.6740548090196348,41.998189612685664,20.766010449872066,-0.010892073791524405,0.18060065458848107,0.9969695211128938,0.029142962100663583,8
106,24.713820732499947,1.6768185757472347,13.456850170200982,36.62801148791879,0.18736226447487214,0.10787985654660073,0.9990781360270956,0.017231134444497195,8
107,24.364288058201534,1.5637175976735598,13.465582346501709,37.06809109278625,0.22508809733943436,0.09697195569400056,0.9937653692437517,0.04517755833658471,9
108,24.59169845700547,1.6593687888847761,12.666951317894174,37.7770172262697,0.17934626535474835,0.11114795064530315,0.9998450234224618,0.0065447324978680395,8
110,24.726030094505816,1.6417642876807914,11.238605715643814,40.945999909224604,0.17436171861192754,0.11370872602038329,0.997125423393784,0.02845823664636109,8
111,24.205886836461502,1.6478471622081041,14.51219444996287,34.15600001047359,0.2263542547975535,0.09807546608496369,0.9995366343616592,0.011746730098081932,8
112,24.718259655030078,1.6633588163917765,13.908944876772608,36.00783691577309,0.19756971603657442,0.10427576897939095,0.9941976844767374,0.04302789213617713,8
113,24.625663941215446,1.6118512463640853,13.638378472000108,36.82541698215637,0.20990763698736614,0.10065308781994041,0.997268782400827,0.028196993874813597,8
114,24.319083357441304,1.5667375734257623,13.67906693656682,36.85944294256323,0.23913330105076547,0.09396564029611312,0.9980068959669759,0.024776520770625685,9
115,24.711625454179828,1.6576903243626988,12.885909339315159,37.734000704080266,0.18266172856964033,0.10944473873188604,0.9941768777001936,0.042781980253858085,8
116,24.456098026174992,1.5672782541888435,15.763230552529231,33.77898382062152,0.28074338088014694,0.0829000861973984,0.9961227178452892,0.03419128629177508,8
117,24.551228868573922,1.6434654684904495,12.568972283481505,38.35159908446036,0.19525536930399612,0.10693132907524742,0.999034853394353,0.016533962112953157,8
118,24.51005447865387,1.541979345301478,15.776161786499193,33.82854680825065,0.27327310887870143,0.08324972900979247,0.9921578702436767,0.047454511606867145,8
119,24.48684237548176,1.6518289329127214,13.203373488754318,36.26160365811047,0.1734275788910307,0.11205052805285573,0.9988733438985311,0.018449027072310557,8
120,24.455539310979447,1.5916224512361294,14.286309689339346,35.87377440824664,0.2403947307643266,0.0931482086404548,0.9961754070553462,0.03307260490000852,8
121,24.84549486727738,1.5617145831103882,15.669984444501127,35.064844969954684,0.2788549099726016,0.08222424736881069,0.9990029946399233,0.017017660085448905,8
122,24.33978314433768,1.595276748043165,14.135627234461083,35.68233548955886,0.23315578741502177,0.09528780534269693,0.9985241338470654,0.02238269067985631,9
124,24.691966048979197,1.6514182299980995,13.38162118769763,37.18494981524028,0.20170418892422162,0.10386881183590237,0.9975836483282712,0.027457860752325508,8
125,24.37472334170789,1.6360204630639132,13.440157612357371,36.35040167144914,0.20440688574424637,0.10376499163100147,0.9991437461085935,0.015644717040884572,8
126,24.566811578718433,1.6033262726494013,13.001403202546738,37.63735458386457,0.19549852835540338,0.1049632055071248,0.9995662484618696,0.011418245130439915,8
127,24.779276638340935,1.5936140802111396,11.239857930303927,41.151840355684314,0.17174557064678275,0.1128011264805252,0.998154087850947,0.022821788363802067,8
128,24.794925362288648,1.5692565612830278,14.937053518639592,35.665018559017184,0.24681854268568568,0.08930855122009691,0.9994438168470314,0.012554704834009339,8
129,24.56260054872142,1.581167716545112,13.746572094819218,36.93914782757148,0.22475893645063055,0.09652377471520614,0.9914560513275733,0.04897886033315026,8
130,24.55792054114499,1.5501803490164703,13.884336701707417,36.891873864587566,0.22999974638726436,0.09429767763406627,0.9887744009385917,0.05505061455938199,8
131,24.55609314878175,1.5383517222302245,15.30272601287275,34.131427623187555,0.23895553150538476,0.09001157345135444,0.99893186158265,0.017610531308169516,8
132,24.522292593220058,1.6400443450605122,14.761523493890609,34.487859120412985,0.225857095037265,0.09659905651650035,0.9986899734110005,0.021827132177184228,9
133,24.937228751415322,1.620584734492057,11.28201919300578,41.589763105793025,0.17870093472457382,0.11104136555055574,0.9965049104619689,0.03188530169102452,8
134,24.774869078039302,1.7079635740591133,11.958268176248994,39.202448163926924,0.16619571036521621,0.11655794512380692,0.989235205119227,0.059738300236319375,8
135,24.652675110700145,1.6070313930776305,13.532936267479862,37.270570377467926,0.21494732450230092,0.09945747686406965,0.9994607351075555,0.012596453307067702,8
136,24.41897883383951,1.5443635954473143,15.119745027120366,34.415790668223515,0.2500010754556167,0.0887124040103897,0.9914051387745675,0.04908600713667526,8
137,24.820751192945274,1.6396985176160135,11.265157885637777,41.30570761692058,0.18017701978716363,0.11167483967145342,0.9959764756600639,0.03392193237854535,8
138,24.59998895376608,1.6122831178277823,9.846149424896991,43.23617531206849,0.164837619447432,0.11818633881326095,0.9988226883083036,0.018274001266066375,8
139,24.63205743074767,1.6464359984164765,11.337810405486412,40.54951011089459,0.17648506158069438,0.11347652373556341,0.9989660985635279,0.017319767259482876,8
141,24.60974319568715,1.577767664052812,15.176378821068134,34.89126849148025,0.25826229095881353,0.08759335839939074,0.9981202025446033,0.023332034428610562,8
142,24.699101834994032,1.6442719287935008,13.871485920602144,36.472631417632684,0.21176036138947327,0.10058158268899188,0.9946421767701237,0.04361187036403446,9
143,24.515620162386245,1.6626181655222068,13.035618987581016,36.736667599096464,0.17662490512688478,0.11166019035108096,0.9989318036016878,0.018427256144126825,8
144,24.493687260392697,1.6740963910344613,11.823105380711851,39.13866083139332,0.17689776320343584,0.11394114554740568,0.9973658224916332,0.028423051618163057,8
145,24.49507149727991,1.620547030340688,14.367598357895883,35.01233455365943,0.2135980531849055,0.09936280276395872,0.9997851695851436,0.00829464720207833,8
146,24.59838062072737,1.6932049553422088,10.342541113808467,41.72776751564447,0.15464791218431156,0.12286239854144936,0.9971076904057673,0.02990331559956473,8
147,24.525431581426858,1.718171160392394,11.955936273538406,38.58591074455101,0.16793937184858782,0.11734193521828576,0.993571017095526,0.04548086279407015,8
148,24.414217988822507,1.617086675067283,14.01197131518566,35.88994380680757,0.2262723021247954,0.09732647429156834,0.9948204196851147,0.043022798374633506,9
149,24.470429544394037,1.6187000238053206,13.238440328328139,36.960523269063536,0.199927940094273,0.10430979529381496,0.9993609617557958,0.013811880962850756,8
150,24.54893361907286,1.5712930777479057,15.081658282895733,33.97942480744354,0.22053473819812938,0.09513262487124034,0.9903184814343152,0.057614950135332674,9
151,24.30320087064576,1.6292475393454566,15.825052582691876,32.549134963090694,0.26425061489924345,0.08787250194683448,0.999539125176852,0.012386673504951819,8
152,24.530351999277094,1.6138644261652402,15.065723293504307,33.7513908118538,0.21824638670266283,0.09695889051875586,0.9976172724682705,0.02690724263733027,8
153,24.639818736779603,1.6242196191268707,14.224362603710851,35.60821708338622,0.21066442257792672,0.09989577960385101,0.9984396262764851,0.02350251946915508,9
154,24.603110328555594,1.501139709843768,15.024800200644638,35.78113276292951,0.2670417317236913,0.08390554535331582,0.9885126597262726,0.055227433954386985,8
155,24.503176148796825,1.6063762932610435,15.38962976960742,33.29354898993818,0.22964931891907642,0.09392483047633546,0.9960525897692915,0.03758308843977307,9
156,24.57701233399406,1.6306931061754324,13.732871674129607,36.44362178955804,0.2102566564718477,0.10113697478220135,0.9996333692187934,0.010245394151732628,8
157,24.904284506958362,1.604821286350393,9.55273723970833,44.986973197339395,0.17712642950398919,0.11367005373690371,0.9985084451708511,0.02023965903529632,8
158,24.48848722536755,1.5574582531520245,13.481109036490704,37.047456975376626,0.21217332858846377,0.09918894128926116,0.996630334211289,0.02986431168043354,8
159,24.6098062362193,1.6270218989757712,13.411624047838508,37.230331186837724,0.21080637625398466,0.10129259263975557,0.9989214456913703,0.01766579822105874,8
160,24.750428218085087,1.5836917595589701,13.740546758101994,37.42436695666322,0.2240794540198035,0.09617829502827001,0.9993971745404389,0.013064974391260554,8
161,24.262580211766213,1.5640667130658454,15.226378707390205,33.74864432943723,0.25318568598820196,0.08897896419136025,0.9991368000639196,0.017154911126763837,9
162,24.49357184147435,1.63597131767968,13.557523008470127,36.80998426442561,0.21945422451763857,0.09979562930981786,0.9992940298319576,0.014545145546130506,8
163,24.46105545109064,1.6431034494994206,14.738523555114346,33.77219189485861,0.2027674371912501,0.10199970155984693,0.997453757771519,0.028382175153760018,8
164,24.526336825908672,1.5344446535307368,14.815342679170886,35.68117115370733,0.2599247813672966,0.08671954938329583,0.9969475280284855,0.028409601029612545,8
166,24.75484114912986,1.5881464404937382,13.11107755079599,37.923362809784166,0.19434862335169703,0.10397989811240968,0.9983584645205492,0.0216415453167924,8
167,24.291005572644824,1.6298836356632225,13.540549649639798,35.42456189987432,0.184876562714155,0.10851978055005373,0.9955044178462988,0.03708790755524473,8
168,24.38812877686584,1.572163539446293,14.695447727145238,34.68129995879428,0.2322767393213768,0.09376999474631875,0.9997397611182325,0.009272533839955896,9
169,24.738576522710794,1.6057325514062022,14.989528023228305,35.173048955071955,0.2440022045004683,0.09100435756342065,0.999259207824135,0.014953959904067301,8
170,24.578953728978725,1.5720934086791116,15.693258896666805,33.80820448476672,0.2627024284604046,0.08594895270888404,0.9975741140064026,0.027181533662624012,8
171,24.659108168794955,1.770574312759213,8.687145823389425,44.749943663613415,0.14597987354580289,0.13009528887649782,0.9870349758194035,0.06644031286642899,8
172,24.500137528616904,1.6190387811741767,12.610908228261636,38.03577598897825,0.1888852815763921,0.10792178135996985,0.9999447449139511,0.004013913364847685,8
173,24.556184890633496,1.635357807602935,14.141004008552866,35.454475106136826,0.20789617420304646,0.10123641551407926,0.9988224957070925,0.0187227889766932,8
174,24.509497658452908,1.584250409370585,14.396676190131243,35.30571114314622,0.22096718128557152,0.09660011331695541,0.9985224071052793,0.022331819721703547,9
175,24.722414261840957,1.5761585007073213,15.038465132544339,34.85631914013873,0.23316514611700837,0.09223401036383314,0.9993547336057178,0.013685816037982397,8
176,24.465382056680053,1.6263510573828182,14.760237569104097,34.727357351341084,0.23941820137313247,0.09361964156884348,0.9986741208704022,0.019880098329290153,8
177,24.49030669536929,1.6406931389163057,15.158410333690858,33.77069886033563,0.2349683135754959,0.09423703361723215,0.9971195512228489,0.03019687300348806,8
178,24.38046264613096,1.6119211735568848,13.33489677899696,36.041569011926164,0.18124499608864322,0.1089576975760676,0.9972546516211009,0.027859533832936302,8
179,24.507293951510313,1.6156949224090653,12.572880263700672,38.14184872656723,0.18877868867976855,0.10788182128698624,0.9990376630868063,0.01669697449936746,8
180,24.817053102714752,1.5846303685182788,12.939237462922554,38.97478790742495,0.21276292836552807,0.0996232885697765,0.9989251374384311,0.017871447685239458,8
181,24.499924494243963,1.6064717975649059,13.189591862733728,37.09526968251713,0.19675974621848755,0.10468589503860098,0.9994222212980921,0.012555666370860448,8
182,24.883400624048072,1.645723003907928,10.58472240228689,42.514004277511035,0.16933079677456883,0.11559573776228838,0.9993053344236902,0.014507936161545266,8
183,24.748895642726268,1.5948037350202535,14.564867320776829,36.09354717763905,0.24152060042652473,0.09175906655105336,0.9979028954814487,0.02496532433518626,8
184,24.780239061710844,1.6329373486494845,14.567406165217232,36.13531024531383,0.24587252483913533,0.09193896126246409,0.9979360259343749,0.025001153427234548,8
185,24.671129089385026,1.6505684851863096,12.43575495325142,38.592046663900845,0.1833320820165517,0.10992010676345837,0.998686090471645,0.019481913231955913,8
186,24.41772493496662,1.61253629103681,11.65730352622771,39.810989104085806,0.18961366719400707,0.10933906562856231,0.9928829290835858,0.044779864614982894,8
187,24.49000756399583,1.556525415495513,13.971679617545115,36.28812055456721,0.22203204317314537,0.09624178317740568,0.9973066401470808,0.026843182689989076,8
188,24.5336108157857,1.648821242698632,14.000455570310159,36.19206468100785,0.2288997988281117,0.09734557900291328,0.9993977954691206,0.013855407011228803,8
189,24.57401483832669,1.6242938678996572,13.578562051827403,36.808689805805244,0.2115797563627915,0.1009086746350897,0.9990208669899548,0.017438587819174275,8
190,24.27300203593287,1.597247663017504,15.177110633690699,33.46262828396429,0.2415318203484392,0.09225778462088097,0.9972876455901609,0.028917914232900417,8
191,24.62114869051952,1.563383104241066,14.099914019960842,36.29608780128775,0.2202150039005849,0.09624380055289568,0.9959780401082999,0.03341778765104645,8
192,24.525995857869738,1.7034441374315334,14.249833900796402,34.20902025572993,0.1798222975742781,0.10993243773821702,0.9944308249629537,0.043524659889613515,8
193,24.62169371902815,1.5727269586835717,13.641713217338406,36.9888282083566,0.21139751396601952,0.09915710739907432,0.993982011968633,0.04386060390439475,9
194,24.623635634651038,1.5528373147970518,12.243664606139001,39.57830098784261,0.1976503764086839,0.10387906717160568,0.9937944554336648,0.04403127750978822,9
195,24.466426611817734,1.6856411734231278,12.618293049862181,37.51568391167188,0.180775599909894,0.11206155890117776,0.9919125629861022,0.05061293827131699,8
196,24.630896081467252,1.577281155142034,13.376843058829206,37.33246269367824,0.20350586087410094,0.10147962869836132,0.9948110718684404,0.04153712601376328,9
197,24.396563305714025,1.5816997744933068,14.710917927836043,34.894884519029695,0.24236491382145955,0.09198956259072534,0.9982682021662047,0.022176458477973632,8
