curve.id.list,topt.list,maxgrowth.list,z.list,w.list,a.list,b.list,rsqr.list,s.list,n.list
2,24.596515483550355,1.5310044076490985,12.719337367516195,38.84341686873569,0.20597977786055952,0.10059468703377528,0.9996971106464716,0.008991574186927854,361
3,24.78562698243406,1.556285401090895,11.170003534025383,42.88400152800674,0.2229064277180967,0.09923152177404554,0.9997560290842078,0.0078056954054894715,361
1,24.686574736549954,1.5414053606537887,12.015901003055022,40.749959051953425,0.21523526368718093,0.09955468113300676,0.999999245751457,0.0011125575036678207,361
